# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12399690 0.23445920 0.35845610 0.46891840 
0.183391 1.637979
0.183946 1.635326
0.184501 1.632658
0.185056 1.629974
0.185612 1.627275
0.186167 1.624561
0.186722 1.621835
0.187277 1.619095
0.187832 1.616344
0.188387 1.613581
0.188942 1.610809
0.189497 1.608027
0.190052 1.605238
0.190607 1.602441
0.191162 1.599639
0.191718 1.596833
0.192273 1.594024
0.192828 1.591214
0.193383 1.588403
0.193938 1.585595
0.194493 1.582789
0.195048 1.579989
0.195603 1.577195
0.196158 1.574410
0.196713 1.571635
0.197268 1.568872
0.197823 1.566122
0.198379 1.563388
0.198934 1.560672
0.199489 1.557974
0.200044 1.555297
0.200599 1.552642
0.201154 1.550011
0.201709 1.547405
0.202264 1.544827
0.202819 1.542277
0.203374 1.539756
0.203929 1.537267
0.204485 1.534810
0.205040 1.532387
0.205595 1.529998
0.206150 1.527646
0.206705 1.525330
0.207260 1.523051
0.207815 1.520812
0.208370 1.518612
0.208925 1.516452
0.209480 1.514333
0.210035 1.512256
0.210590 1.510221
0.211146 1.508230
0.211701 1.506281
0.212256 1.504377
0.212811 1.502517
0.213366 1.500702
0.213921 1.498933
0.214476 1.497209
0.215031 1.495531
0.215586 1.493900
0.216141 1.492315
0.216696 1.490777
0.217251 1.489285
0.217807 1.487842
0.218362 1.486445
0.218917 1.485096
0.219472 1.483795
0.220027 1.482541
0.220582 1.481335
0.221137 1.480177
0.221692 1.479066
0.222247 1.478004
0.222802 1.476989
0.223357 1.476022
0.223912 1.475103
0.224468 1.474232
0.225023 1.473408
0.225578 1.472632
0.226133 1.471903
0.226688 1.471222
0.227243 1.470588
0.227798 1.470002
0.228353 1.469463
0.228908 1.468971
0.229463 1.468526
0.230018 1.468128
0.230574 1.467777
0.231129 1.467473
0.231684 1.467216
0.232239 1.467006
0.232794 1.466842
0.233349 1.466725
0.233904 1.466655
0.234459 1.466632

0.234459 1.466632
0.235082 1.466688
0.235705 1.466858
0.236328 1.467139
0.236952 1.467532
0.237575 1.468034
0.238198 1.468644
0.238821 1.469359
0.239444 1.470176
0.240067 1.471093
0.240690 1.472105
0.241313 1.473208
0.241936 1.474397
0.242560 1.475668
0.243183 1.477013
0.243806 1.478428
0.244429 1.479905
0.245052 1.481437
0.245675 1.483016
0.246298 1.484633
0.246921 1.486281
0.247544 1.487950
0.248167 1.489629
0.248790 1.491310
0.249414 1.492982
0.250037 1.494634
0.250660 1.496255
0.251283 1.497834
0.251906 1.499361
0.252529 1.500823
0.253152 1.502211
0.253775 1.503513
0.254398 1.504719
0.255022 1.505818
0.255645 1.506802
0.256268 1.507661
0.256891 1.508386
0.257514 1.508970
0.258137 1.509406
0.258760 1.509688
0.259383 1.509811
0.260006 1.509769
0.260629 1.509561
0.261252 1.509183
0.261876 1.508635
0.262499 1.507915
0.263122 1.507024
0.263745 1.505964
0.264368 1.504736
0.264991 1.503345
0.265614 1.501793
0.266237 1.500086
0.266860 1.498229
0.267483 1.496228
0.268107 1.494090
0.268730 1.491822
0.269353 1.489433
0.269976 1.486932
0.270599 1.484326
0.271222 1.481626
0.271845 1.478841
0.272468 1.475982
0.273091 1.473058
0.273715 1.470081
0.274338 1.467061
0.274961 1.464007
0.275584 1.460930
0.276207 1.457840
0.276830 1.454745
0.277453 1.451654
0.278076 1.448574
0.278699 1.445512
0.279322 1.442474
0.279946 1.439464
0.280569 1.436485
0.281192 1.433538
0.281815 1.430626
0.282438 1.427748
0.283061 1.424901
0.283684 1.422085
0.284307 1.419296
0.284930 1.416531
0.285553 1.413785
0.286177 1.411053
0.286800 1.408332
0.287423 1.405616
0.288046 1.402901
0.288669 1.400182
0.289292 1.397455
0.289915 1.394715
0.290538 1.391959
0.291161 1.389183
0.291784 1.386384
0.292407 1.383559
0.293031 1.380707
0.293654 1.377825
0.294277 1.374912
0.294900 1.371966
0.295523 1.368987
0.296146 1.365974
0.296769 1.362927
0.297392 1.359846
0.298015 1.356732
0.298638 1.353585
0.299262 1.350406
0.299885 1.347196
0.300508 1.343957
0.301131 1.340690
0.301754 1.337397
0.302377 1.334080
0.303000 1.330740
0.303623 1.327380
0.304246 1.324002
0.304870 1.320609
0.305493 1.317201
0.306116 1.313783
0.306739 1.310357
0.307362 1.306925
0.307985 1.303491
0.308608 1.300056
0.309231 1.296623
0.309854 1.293196
0.310477 1.289778
0.311101 1.286370
0.311724 1.282977
0.312347 1.279600
0.312970 1.276244
0.313593 1.272910
0.314216 1.269603
0.314839 1.266324
0.315462 1.263077
0.316085 1.259865
0.316708 1.256691
0.317331 1.253558
0.317955 1.250468
0.318578 1.247424
0.319201 1.244430
0.319824 1.241489
0.320447 1.238602
0.321070 1.235773
0.321693 1.233004
0.322316 1.230299
0.322939 1.227659
0.323562 1.225088
0.324186 1.222587
0.324809 1.220160
0.325432 1.217808
0.326055 1.215533
0.326678 1.213337
